Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntGoldProds,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp5,AcceptedCmp1,Marital_Status_Married,Marital_Status_Together
-0.9258525149672402,-0.1048504647137067,-0.3325460814452446,-0.4345717924743872,-0.3081175762109262,0.7332749955880076,0.6597569567352587,-0.5675654182534284,-0.2328004501264842,0.6710394391741732,0,0,0,False,False
-0.9258525149672402,1.5788930622762642,2.0223025445281877,1.170896888600942,0.8254705914669772,2.513542428498604,-0.7519259883030498,0.4904206041218945,0.075307678844461,-0.142011727154507,1,0,0,False,False
-0.9258525149672402,1.510168836684837,0.4206482325513145,0.4434188924886834,0.963821903270186,-0.510997941392517,-0.3990052520434726,1.5484066264972174,2.2320645816410787,-1.3615884766475277,0,0,0,True,False
0.899370484836164,-0.9639032846065492,-0.7463563962496783,-0.6603408257506054,-0.7008567839103573,-0.8172805104954154,-1.104846724562627,-0.9202274257118692,-0.5409085790974296,-0.5485373103188472,0,0,0,False,False
-0.9258525149672402,1.5445309494805506,-0.8981860800987871,-0.5850844813251993,-0.7142456205364743,-0.6641392259439661,-1.104846724562627,-0.9202274257118692,-0.8490167080683749,-0.142011727154507,0,0,0,False,True
-0.9258525149672402,0.6511160167919945,-0.5677332387801386,-0.6352553776088034,-0.5000242345186028,-0.1472873905828252,-0.3990052520434726,-0.2149034107949874,-0.5409085790974296,-0.9550628934831874,0,0,0,False,False
0.899370484836164,0.6167539039962808,-0.4665134495473994,-0.6603408257506054,-0.3259693583790821,0.5609910504676273,-0.0460845157838955,-0.2149034107949874,-0.2328004501264842,0.6710394391741732,0,0,0,False,False
-0.9258525149672402,0.1700464376520028,-0.8445991328579252,-0.4596572406161892,-0.6115978730695775,-0.3387139962721366,-0.7519259883030498,-0.2149034107949874,-1.1571248370393203,0.6710394391741732,1,0,0,False,False
-0.9258525149672402,-1.548059202133682,0.533776232282023,0.1925644110706632,1.361024056511656,-0.4152846385478612,-0.3990052520434726,0.8430826115803354,0.9996320657572972,0.6710394391741732,0,0,0,True,False
0.899370484836164,-1.2044380741765448,-0.7136088173802627,-0.6603408257506054,-0.6473014374058894,-0.6067112442371727,-0.3990052520434726,-0.9202274257118692,-0.8490167080683749,1.0775650223385134,0,0,0,False,True
-0.9258525149672402,-0.6202821566494121,-0.7642187119966323,-0.4847426887579912,-0.4777095068084078,-0.3195713357032055,-0.3990052520434726,-0.5675654182534284,-0.8490167080683749,0.264513856009833,1,0,0,False,True
0.899370484836164,-1.1700759613808311,-0.734448185751709,-0.5349135850415953,-0.6339126007797725,-0.7789951893575531,-0.7519259883030498,-0.5675654182534284,-0.8490167080683749,-0.142011727154507,0,0,0,False,True
-0.9258525149672402,-0.517195818262271,-0.8773467117273408,-0.4847426887579912,-0.7008567839103573,-0.6067112442371727,-0.7519259883030498,-0.9202274257118692,-0.8490167080683749,1.0775650223385134,0,0,0,True,False
-0.9258525149672402,-0.7577306078322669,-0.8475761854824175,0.3932479962050794,-0.6339126007797725,-0.4918552808235858,-0.7519259883030498,-0.5675654182534284,-0.5409085790974296,0.6710394391741732,0,0,0,False,False
0.899370484836164,-1.4793349765422543,-0.5409397651597077,1.9234603328550024,-0.4330800513880179,0.0824245362443485,-0.0460845157838955,-0.2149034107949874,0.3834158078154064,-0.5485373103188472,0,0,0,True,False
-0.9258525149672402,-1.0669896229936902,-0.0705654504899197,3.6543562546393416,-0.410765323677823,3.872671328892716,-0.7519259883030498,2.60639264887254,1.3077401947282423,-1.7681140598118676,0,0,0,False,False
-0.9258525149672402,-1.5136970893379682,0.8850684419721178,-0.158631862914565,0.8210076459249382,-0.2047153722896186,0.6597569567352587,2.253730641414099,1.3077401947282423,-1.3615884766475277,0,1,0,True,False
0.899370484836164,1.3039961599105547,-0.6302513438944775,-0.5850844813251993,-0.5089501256026807,-0.2430006934274809,-0.0460845157838955,-0.9202274257118692,-0.5409085790974296,1.0775650223385134,0,0,0,False,False
-0.9258525149672402,-0.6890063822408394,1.3911673881358135,0.0671371703616531,3.230998238625993,-0.376999317409999,1.0126776929948358,0.1377585966634535,0.3834158078154064,-0.9550628934831874,0,1,0,False,False
0.899370484836164,-1.2731622997679723,0.1616446542204819,0.2176498592124652,0.468434948103858,-0.5684259230993104,0.6597569567352587,-0.2149034107949874,1.9239564526701327,-0.142011727154507,0,0,0,False,False
-0.9258525149672402,0.1356843248562891,1.6918497032095388,2.1241439179894184,2.4008903678067406,2.341258483378224,-0.0460845157838955,0.4904206041218945,1.3077401947282423,-1.3615884766475277,0,0,0,False,False
0.899370484836164,-1.1013517357894038,-0.2343033448369978,-0.6101699294670013,-0.6294496552377334,1.2692694915180798,0.3068362204756816,0.1377585966634535,-0.8490167080683749,0.264513856009833,0,0,0,False,False
0.899370484836164,-0.517195818262271,-0.6659759753883855,-0.6352553776088034,-0.6026719819854995,-0.6067112442371727,-0.7519259883030498,-0.5675654182534284,-0.5409085790974296,0.264513856009833,0,0,0,False,False
-0.9258525149672402,-0.0017641263265656,-0.8892549222253101,-0.4596572406161892,-0.6919308928262793,-0.5875685836682416,-0.7519259883030498,-0.9202274257118692,-0.8490167080683749,0.6710394391741732,1,0,0,False,False
0.899370484836164,-1.5824213149293955,-0.8416220802334329,-0.5850844813251993,-0.6696161651160843,-0.8172805104954154,-0.7519259883030498,-0.9202274257118692,-0.5409085790974296,0.264513856009833,0,0,0,True,False
0.899370484836164,-1.4793349765422543,0.1140118122286046,2.901792810385281,-0.2367104475383023,0.4269924264851092,0.6597569567352587,1.1957446190387764,1.9239564526701327,-0.142011727154507,0,0,0,False,False
0.899370484836164,0.6854781295877083,0.5635467585269462,-0.6603408257506054,-0.5758943087332656,-0.0324314271692383,0.6597569567352587,0.1377585966634535,0.6915239367863518,-0.142011727154507,0,0,0,False,False
0.899370484836164,0.1700464376520028,1.4983412826175375,1.346495025593556,-0.0224890615204308,-0.2047153722896186,2.071439901773567,1.5484066264972174,1.3077401947282423,0.264513856009833,0,0,0,False,True
-0.9258525149672402,-0.6202821566494121,-0.8624614486048792,-0.6603408257506054,-0.7053197294523963,-0.7407098682196908,-1.104846724562627,-0.9202274257118692,-0.5409085790974296,-0.9550628934831874,0,0,0,False,False
0.899370484836164,-0.1392125775094204,2.0074172814057256,-0.3593154480489811,0.3881019283471562,1.0969855463976994,-0.0460845157838955,0.1377585966634535,1.9239564526701327,1.0775650223385134,0,0,0,False,False
-0.9258525149672402,0.4449433400177124,2.406342333087698,-0.0582900703473569,2.7847036844220936,2.4561144467918106,0.3068362204756816,1.9010686339556584,-0.2328004501264842,-1.3615884766475277,0,1,1,False,True
0.899370484836164,-0.1048504647137067,1.0398751784457188,-0.4596572406161892,-0.0358778981465478,1.8818346297238764,2.424360638033144,1.1957446190387764,-0.2328004501264842,1.0775650223385134,0,0,0,True,False
-0.9258525149672402,0.5823917912005672,-0.2730050289553981,-0.6101699294670013,-0.6071349275275385,-0.644996565375035,-0.0460845157838955,-0.5675654182534284,0.075307678844461,-0.142011727154507,0,0,0,False,True
2.724593484639568,0.1013222120605754,-0.100335976734843,-0.2840591036235751,-0.4330800513880179,-0.1090020694449628,-0.0460845157838955,1.1957446190387764,-0.5409085790974296,-0.142011727154507,0,0,0,False,True
2.724593484639568,1.6819794006634052,0.3879006536818988,1.5722640588697745,2.159891308536636,1.1161282069666305,-0.0460845157838955,1.1957446190387764,0.9996320657572972,0.6710394391741732,0,0,0,False,False
-0.9258525149672402,-1.0669896229936902,-0.5647561861556463,0.8698715108993177,0.1694175967872457,0.0632818756754174,1.0126776929948358,-0.5675654182534284,0.3834158078154064,1.0775650223385134,0,0,0,False,True
0.899370484836164,-1.1013517357894038,0.8374355999802405,0.4434188924886834,0.2051211611235576,2.5518277496364665,2.424360638033144,0.4904206041218945,0.6915239367863518,1.0775650223385134,0,0,0,False,False
-0.9258525149672402,-1.3418865253593997,1.4715478089971066,3.177732739945103,0.5666197500287158,-0.2621433539964121,2.424360638033144,0.4904206041218945,0.075307678844461,-0.5485373103188472,0,1,1,False,False
-0.9258525149672402,0.6511160167919945,-0.1539229239757049,2.0488875735640124,0.7496005172523144,1.4032681155005975,-0.0460845157838955,0.1377585966634535,-0.2328004501264842,-1.3615884766475277,0,0,0,False,False
0.899370484836164,-0.7577306078322669,2.224742122993665,-0.3593154480489811,-0.0983591357350936,-0.376999317409999,0.6597569567352587,0.4904206041218945,0.6915239367863518,-0.142011727154507,0,0,1,True,False
0.899370484836164,1.613255175071978,-0.8475761854824175,-0.6101699294670013,-0.6562273284899675,-0.7215672076507597,-0.3990052520434726,-0.9202274257118692,-0.5409085790974296,0.6710394391741732,0,0,0,False,True
-0.9258525149672402,1.4414446110934094,1.802000650315755,0.5437606850558915,0.2274358888337526,-0.376999317409999,-0.7519259883030498,0.1377585966634535,2.2320645816410787,0.264513856009833,0,0,0,False,False
0.899370484836164,-0.3110231414879889,-0.6510907122659239,-0.5850844813251993,-0.4687836157243298,-0.4344272991167924,-0.3990052520434726,-0.5675654182534284,-0.5409085790974296,0.6710394391741732,0,0,0,True,False
-0.9258525149672402,-0.2766610286922751,-0.6451366070169392,-0.6101699294670013,-0.4152282692198619,0.0824245362443485,-0.0460845157838955,-0.2149034107949874,-0.2328004501264842,1.0775650223385134,0,0,0,True,False
-0.9258525149672402,-0.8951790590151216,-0.2551427132084441,1.27123868116815,0.923655393391835,0.9438442618462504,-0.3990052520434726,1.1957446190387764,1.9239564526701327,-1.7681140598118676,0,0,0,True,False
0.899370484836164,-1.1357138485851177,0.6469042320127315,0.3932479962050794,-0.3036546306688872,-0.5684259230993104,0.6597569567352587,0.4904206041218945,1.3077401947282423,0.264513856009833,0,0,0,False,True
-0.9258525149672402,1.0978234831362723,-0.0288867137470271,-0.6603408257506054,-0.1876180465758734,0.1589951785200731,1.0126776929948358,-0.2149034107949874,1.3077401947282423,-0.142011727154507,0,0,0,True,False
0.899370484836164,-0.3110231414879889,-0.8178056592374942,-0.6603408257506054,-0.6919308928262793,-0.6641392259439661,-0.7519259883030498,-0.9202274257118692,-0.8490167080683749,1.0775650223385134,0,0,0,True,False
0.899370484836164,1.5445309494805506,-0.8445991328579252,-0.208802759198169,-0.5937460909014216,-0.6832818865128973,-0.3990052520434726,-0.9202274257118692,-0.8490167080683749,1.4840906055028535,0,0,0,False,False
0.899370484836164,-0.4828337054665573,-0.8445991328579252,-0.6352553776088034,-0.6651532195740454,-0.7981378499264842,-1.104846724562627,-0.9202274257118692,-0.8490167080683749,1.0775650223385134,0,0,0,False,True
-0.9258525149672402,0.4105812272219987,-0.3563625024411833,0.1674789629288612,1.4592088584365135,0.2547084813647289,-0.0460845157838955,0.1377585966634535,1.3077401947282423,-1.3615884766475277,0,0,0,True,False
-0.9258525149672402,0.6167539039962808,-0.8565073433558945,-0.158631862914565,-0.6294496552377334,-0.3387139962721366,-0.7519259883030498,-0.9202274257118692,-0.5409085790974296,0.264513856009833,0,0,0,False,False
-0.9258525149672402,1.372720385501982,-0.7910121856170632,-0.6603408257506054,-0.5357277988549147,-0.8364231710643465,-0.7519259883030498,-0.5675654182534284,-0.8490167080683749,-0.5485373103188472,0,0,0,True,False
0.899370484836164,1.5445309494805506,-0.6838382911353394,-0.5850844813251993,-0.3393581950051991,-0.2238580328585497,-0.0460845157838955,-0.5675654182534284,-0.5409085790974296,1.0775650223385134,0,0,0,True,False
-0.9258525149672402,-1.6855076533165363,1.3881903355113212,1.346495025593556,0.3836389828051172,0.4078497659161781,2.071439901773567,2.60639264887254,0.3834158078154064,0.264513856009833,1,0,0,True,False
-0.9258525149672402,-0.2079368031008477,-0.8803237643518331,-0.4094863443325852,-0.6830050017422014,-0.6258539048061039,-0.7519259883030498,-0.9202274257118692,-0.8490167080683749,0.6710394391741732,0,0,0,True,False
-0.9258525149672402,-0.7233684950365532,0.1169888648530969,0.1423935147870592,0.2854541808802595,-0.0707167483071005,2.071439901773567,0.8430826115803354,-0.5409085790974296,1.4840906055028535,1,0,0,False,False
0.899370484836164,1.4758067238891233,-0.8058974487395248,-0.6603408257506054,-0.7187085660785133,-0.6832818865128973,-0.7519259883030498,-0.9202274257118692,-0.8490167080683749,-0.142011727154507,0,0,0,True,False
-0.9258525149672402,0.822926580770563,2.671300016667515,1.9736312291386064,2.6418894270768463,1.977547932568532,-0.0460845157838955,-0.2149034107949874,0.075307678844461,-1.3615884766475277,0,1,0,False,True
-0.9258525149672402,-0.3110231414879889,-0.8862778696008178,-0.6352553776088034,-0.7053197294523963,-0.8172805104954154,-1.104846724562627,-0.9202274257118692,-1.1571248370393203,1.0775650223385134,0,0,0,False,True
-0.9258525149672402,1.5788930622762642,-0.5439168177842,-0.183717311056367,0.1783434878713237,0.1972804996579354,1.0126776929948358,-0.2149034107949874,-0.2328004501264842,1.0775650223385134,0,0,0,True,False
-0.9258525149672402,1.5445309494805506,-0.8862778696008178,-0.5599990331833973,-0.7053197294523963,-0.7407098682196908,-1.104846724562627,-0.9202274257118692,-0.8490167080683749,-0.142011727154507,0,0,0,False,False
-0.9258525149672402,-1.2044380741765448,-0.8952090274742948,-0.3593154480489811,-0.6963938383683184,-0.2621433539964121,-0.3990052520434726,-0.5675654182534284,-1.1571248370393203,1.0775650223385134,0,0,0,False,True
-0.9258525149672402,0.1700464376520028,0.2598873908287287,-0.1084609666309609,0.7005081162898855,1.2118415098112862,0.6597569567352587,1.9010686339556584,0.075307678844461,-0.9550628934831874,0,0,1,True,False
0.899370484836164,-0.7577306078322669,-0.7106317647557704,-0.6352553776088034,-0.6473014374058894,-0.3195713357032055,-0.7519259883030498,-0.5675654182534284,-0.8490167080683749,0.264513856009833,0,0,0,False,False
-0.9258525149672402,0.1700464376520028,-0.8952090274742948,-0.5850844813251993,-0.6963938383683184,-0.644996565375035,-1.104846724562627,-0.9202274257118692,-0.8490167080683749,0.264513856009833,0,0,0,False,False
0.899370484836164,0.4449433400177124,-0.734448185751709,-0.6603408257506054,-0.6785420562001624,-0.7981378499264842,-0.3990052520434726,-0.9202274257118692,-0.8490167080683749,0.6710394391741732,0,0,0,True,False
-0.9258525149672402,-0.517195818262271,-0.8981860800987871,-0.4094863443325852,-0.6919308928262793,-0.5492832625303793,-0.7519259883030498,-0.9202274257118692,-0.8490167080683749,0.264513856009833,0,0,0,False,False
0.899370484836164,-0.7233684950365532,-0.716585870004755,-0.6352553776088034,-0.4866353978924858,0.0824245362443485,-0.7519259883030498,-0.5675654182534284,-0.2328004501264842,-1.3615884766475277,0,0,0,False,True
-0.9258525149672402,-1.0326275101979765,-0.8862778696008178,-0.6352553776088034,-0.7276344571625912,6.0932199548887285,8.071092418186378,-0.9202274257118692,-1.773341094981211,-1.7681140598118676,0,0,0,False,False
-0.9258525149672402,0.9603750319534178,-0.8118515539885095,-0.5349135850415953,-0.6383755463218115,-0.7598525287886219,-0.7519259883030498,-0.9202274257118692,-0.8490167080683749,0.6710394391741732,0,0,0,False,False
0.899370484836164,0.3418570016305713,-0.7701728172456169,-0.5599990331833973,-0.6473014374058894,-0.3195713357032055,-0.3990052520434726,-0.9202274257118692,-0.8490167080683749,0.6710394391741732,0,0,0,True,False
-0.9258525149672402,1.0634613703405589,1.980623807785295,3.027220051094291,3.016776852608121,3.1835355484111942,0.3068362204756816,1.5484066264972174,1.3077401947282423,-1.3615884766475277,1,1,1,True,False
0.899370484836164,-0.3453852542837025,-0.8743696591028485,-0.6352553776088034,-0.7187085660785133,-0.7598525287886219,-1.457767460822204,-0.9202274257118692,-0.8490167080683749,-0.5485373103188472,0,0,0,True,False
-0.9258525149672402,-0.9639032846065492,-0.5290315546617383,-0.233888207339971,-0.5089501256026807,-0.2621433539964121,0.3068362204756816,-0.5675654182534284,-0.5409085790974296,1.0775650223385134,1,0,0,False,False
0.899370484836164,1.613255175071978,1.7692530714463393,2.5004256401164486,0.1337140324509338,-0.128144730013894,2.071439901773567,0.4904206041218945,0.3834158078154064,0.264513856009833,0,0,0,False,True
0.899370484836164,0.2387706632434302,-0.6183431333965081,-0.3091445517653771,-0.4553947790982128,-0.1090020694449628,-0.0460845157838955,-0.2149034107949874,-0.8490167080683749,0.6710394391741732,0,0,0,False,False
0.899370484836164,-1.0669896229936902,-0.6927694490088164,0.6942733739067036,-0.2545622297064583,0.0249965545375551,-0.0460845157838955,-0.5675654182534284,0.3834158078154064,-0.142011727154507,0,0,0,True,False
0.899370484836164,0.2044085504477165,2.516493280193914,-0.6603408257506054,-0.4732465612663688,-0.376999317409999,1.7185191655139902,0.8430826115803354,-0.5409085790974296,0.6710394391741732,0,0,0,False,False
0.899370484836164,-1.2044380741765448,2.203902754622219,-0.0582900703473569,-0.3081175762109262,2.168974538257844,-0.3990052520434726,0.8430826115803354,1.3077401947282423,0.264513856009833,0,0,0,False,True
-0.9258525149672402,0.4105812272219987,-0.8713926064783561,-0.6352553776088034,-0.7097826749944353,-0.8172805104954154,-1.104846724562627,-0.9202274257118692,-1.1571248370393203,1.0775650223385134,0,0,0,True,False
