MntWines,MntMeatProducts,MntSweetProducts,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth
-0.0259096611225348,0.2318988343757915,0.7524524825342709,-0.3990052520434726,1.9010686339556584,1.6158483236991878,-1.7681140598118676
0.8672061262251638,2.7668519022539377,2.58769323722736,0.3068362204756816,1.1957446190387764,0.6915239367863518,-1.7681140598118676
-0.6987235542578011,-0.6606902740320064,-0.4549427508164458,-0.7519259883030498,-0.5675654182534284,-0.5409085790974296,-0.142011727154507
1.328649283021475,0.5710826955707549,3.215538758569733,-0.3990052520434726,-0.2149034107949874,-0.2328004501264842,-1.7681140598118676
-0.4486511338004454,-0.2010068832019904,-0.3583511321483885,0.6597569567352587,-0.2149034107949874,-0.5409085790974296,1.0775650223385134
0.9892652838293492,-0.2947287395848092,-0.4790906554834601,1.7185191655139902,0.1377585966634535,0.9996320657572972,0.264513856009833
0.2241627593348208,-0.4375429969300569,-0.3100553228143598,-0.3990052520434726,0.8430826115803354,0.6915239367863518,-0.9550628934831874
-0.8565073433558945,-0.7053197294523963,-0.5998301788185318,-1.104846724562627,-0.5675654182534284,-1.1571248370393203,-0.142011727154507
-0.0854507136123813,-0.6473014374058894,-0.5032385601504745,0.3068362204756816,-0.5675654182534284,0.075307678844461,0.264513856009833
-0.8594843959803868,-0.7008567839103573,-0.2617595134803311,-0.7519259883030498,-0.9202274257118692,-0.8490167080683749,0.264513856009833
0.9892652838293492,0.3925648738891952,3.022355521233618,0.6597569567352587,1.1957446190387764,0.3834158078154064,-0.9550628934831874
-0.8833008169763255,-0.7276344571625912,-0.6481259881525605,-1.457767460822204,-0.9202274257118692,-0.8490167080683749,-0.9550628934831874
-0.5290315546617383,-0.3036546306688872,-0.1410199901452594,0.6597569567352587,1.5484066264972174,-0.5409085790974296,-0.9550628934831874
-0.8058974487395248,-0.7187085660785133,-0.6481259881525605,-1.104846724562627,-0.9202274257118692,-0.8490167080683749,0.6710394391741732
1.9329909657934172,0.0623069037783099,-0.3583511321483885,0.3068362204756816,0.4904206041218945,0.9996320657572972,-0.9550628934831874
-0.5409397651597077,-0.1876180465758734,-0.2859074181473455,-0.0460845157838955,-0.5675654182534284,0.3834158078154064,-1.3615884766475277
-0.7017006068822934,-0.6249867096956945,-0.5756822741515175,-1.104846724562627,-0.9202274257118692,-1.4652329660102656,4.736295270817575
-0.8684155538538638,-0.7231715116205523,-0.6481259881525605,-1.104846724562627,-0.9202274257118692,-1.1571248370393203,0.6710394391741732
-0.8297138697354636,-0.6963938383683184,-0.6481259881525605,-0.7519259883030498,-0.9202274257118692,-0.8490167080683749,-0.142011727154507
-0.6808612385108471,-0.5535795810230707,-0.6239780834855462,-0.7519259883030498,-0.5675654182534284,-0.5409085790974296,0.6710394391741732
-0.3682707129391526,-0.370598813799472,-0.3824990368154028,-1.104846724562627,-0.2149034107949874,0.9996320657572972,-1.3615884766475277
0.4742351797921764,-0.6339126007797725,-0.6481259881525605,1.7185191655139902,-0.2149034107949874,-0.2328004501264842,0.6710394391741732
-0.3861330286861065,-0.6071349275275385,-0.5032385601504745,0.3068362204756816,-0.5675654182534284,-0.5409085790974296,0.6710394391741732
-0.8952090274742948,-0.6963938383683184,-0.3100553228143598,-0.7519259883030498,-0.5675654182534284,-0.8490167080683749,-0.142011727154507
1.748413703074893,0.5621568044866768,-0.0444283714772021,1.365598429254413,0.4904206041218945,0.3834158078154064,0.264513856009833
1.584675808727815,0.954896012186108,1.1146710525394858,0.6597569567352587,2.253730641414099,0.3834158078154064,-1.3615884766475277
-0.9011631327232794,-0.7410232937887082,-0.5998301788185318,-1.104846724562627,-0.9202274257118692,-1.1571248370393203,0.264513856009833
0.2688185487022057,-0.1340627000714055,-0.5273864648174889,2.071439901773567,-0.5675654182534284,0.075307678844461,1.4840906055028535
-0.8624614486048792,-0.6785420562001624,-0.4790906554834601,-0.7519259883030498,-0.9202274257118692,-0.5409085790974296,0.264513856009833
-0.8654385012293715,-0.7276344571625912,-0.6481259881525605,-1.457767460822204,-0.5675654182534284,-1.1571248370393203,-0.5485373103188472
-0.055680187367458,-0.5089501256026807,-0.5756822741515175,1.7185191655139902,-0.9202274257118692,-0.5409085790974296,1.8906161886671935
-0.8713926064783561,-0.7276344571625912,-0.6481259881525605,-1.457767460822204,-0.9202274257118692,-0.8490167080683749,-0.9550628934831874
1.0964391783110732,2.1822060362468303,2.0322914298860306,1.0126776929948358,0.8430826115803354,1.9239564526701327,-1.3615884766475277
-0.8058974487395248,-0.7053197294523963,-0.5515343694845032,-1.104846724562627,-0.9202274257118692,-0.5409085790974296,0.264513856009833
1.566813492980861,1.1780432892880577,1.573481241212758,-0.0460845157838955,1.1957446190387764,2.2320645816410787,-1.3615884766475277
-0.6957465016333088,-0.6249867096956945,-0.4790906554834601,-0.3990052520434726,-0.9202274257118692,-0.5409085790974296,0.6710394391741732
0.9029307577190716,0.2765282897961815,2.925763902565561,0.6597569567352587,1.9010686339556584,2.2320645816410787,-1.3615884766475277
-0.4278117654289992,-0.5401907443969537,-0.5998301788185318,0.3068362204756816,-0.5675654182534284,-0.5409085790974296,1.0775650223385134
-0.8773467117273408,-0.7276344571625912,-0.6481259881525605,-1.104846724562627,-0.9202274257118692,-1.1571248370393203,1.0775650223385134
-0.8803237643518331,-0.7053197294523963,-0.6481259881525605,-1.104846724562627,-0.9202274257118692,-1.1571248370393203,0.6710394391741732
-0.8862778696008178,-0.6740791106581234,-0.2134637041463024,-0.7519259883030498,-0.9202274257118692,-0.8490167080683749,1.0775650223385134
-0.8803237643518331,-0.7142456205364743,-0.6239780834855462,-1.104846724562627,-0.5675654182534284,-1.1571248370393203,-0.5485373103188472
0.5992713900208542,-0.1563774277816005,-0.6481259881525605,1.7185191655139902,0.4904206041218945,0.075307678844461,0.6710394391741732
-0.8594843959803868,-0.6919308928262793,-0.6481259881525605,-0.7519259883030498,-0.9202274257118692,-0.8490167080683749,1.0775650223385134
-0.1836934502206282,1.9545958136028416,-0.0202804668101878,0.6597569567352587,0.4904206041218945,1.3077401947282423,-1.3615884766475277
0.1229429701020816,2.177743090704791,-0.3824990368154028,-0.3990052520434726,0.4904206041218945,1.3077401947282423,-0.9550628934831874
-0.8892549222253101,-0.6562273284899675,-0.0685762761442164,-0.7519259883030498,-0.5675654182534284,-0.8490167080683749,0.264513856009833
-0.5201003967882614,-0.6696161651160843,-0.6239780834855462,-0.0460845157838955,-0.9202274257118692,-0.5409085790974296,0.6710394391741732
0.0872183386081736,0.941507175559991,2.3703620952242312,-0.0460845157838955,1.1957446190387764,0.3834158078154064,-1.7681140598118676
-0.8803237643518331,-0.6383755463218115,-0.6481259881525605,-1.104846724562627,-0.9202274257118692,-0.8490167080683749,0.6710394391741732
1.2452918095356895,3.3872013325973573,-0.2134637041463024,1.0126776929948358,1.1957446190387764,-0.2328004501264842,-0.142011727154507
-0.8684155538538638,-0.7142456205364743,-0.6239780834855462,-1.104846724562627,-0.5675654182534284,-1.1571248370393203,-0.142011727154507
0.8017109684863326,0.5353791312344429,0.2694943891939841,0.6597569567352587,0.1377585966634535,-0.2328004501264842,-0.9550628934831874
-0.8237597644864789,-0.6740791106581234,-0.6239780834855462,-0.3990052520434726,-0.9202274257118692,-0.8490167080683749,1.0775650223385134
0.4504187587962378,0.022140393899959,-0.1893157994792881,1.7185191655139902,-0.2149034107949874,0.6915239367863518,1.0775650223385134
-0.8981860800987871,-0.7276344571625912,-0.5515343694845032,-1.104846724562627,-0.9202274257118692,-1.1571248370393203,0.6710394391741732
0.2598873908287287,0.7005081162898855,0.1970506751929411,0.6597569567352587,1.9010686339556584,0.075307678844461,-0.9550628934831874
-0.7195629226292474,-0.7276344571625912,-0.6481259881525605,-1.104846724562627,-0.5675654182534284,-0.8490167080683749,-0.142011727154507
-0.8803237643518331,-0.7142456205364743,-0.6481259881525605,-1.104846724562627,-0.9202274257118692,-1.1571248370393203,0.6710394391741732
0.1527134963470049,0.6469527697854176,1.1629668618735145,1.7185191655139902,0.1377585966634535,-0.5409085790974296,-0.5485373103188472
1.721620229454462,0.6826563341217295,-0.0444283714772021,-0.0460845157838955,0.8430826115803354,1.3077401947282423,-1.3615884766475277
-0.8773467117273408,-0.7276344571625912,-0.6481259881525605,-1.457767460822204,-0.9202274257118692,-0.8490167080683749,-0.142011727154507
-0.308729660449306,0.6648045519535736,3.553609423907933,-0.0460845157838955,0.1377585966634535,-0.2328004501264842,-1.3615884766475277
-0.2075098712165668,-0.4866353978924858,-0.1651678948122738,1.0126776929948358,-0.5675654182534284,-0.2328004501264842,0.6710394391741732
2.0877977022670184,-0.0938961901930546,-0.3583511321483885,2.071439901773567,0.1377585966634535,-0.2328004501264842,-0.142011727154507
-0.3593395550656756,0.4148796015993901,1.0422273385384428,0.6597569567352587,-0.2149034107949874,1.3077401947282423,-0.5485373103188472
2.724886963908377,0.472897893645897,-0.6481259881525605,0.3068362204756816,0.1377585966634535,0.075307678844461,0.264513856009833
0.959494757584426,0.3390095273847273,0.1729027705259268,1.0126776929948358,2.959054656330981,1.6158483236991878,-0.5485373103188472
-0.7820810277435862,-0.6562273284899675,-0.6239780834855462,-0.7519259883030498,-0.9202274257118692,-0.8490167080683749,0.6710394391741732
-0.1628540818491819,-0.37952470488355,-0.5756822741515175,1.0126776929948358,-0.5675654182534284,-0.2328004501264842,1.0775650223385134
0.0336313913673117,-0.5044871800606417,-0.5756822741515175,1.0126776929948358,0.1377585966634535,-0.5409085790974296,0.6710394391741732
0.6022484426453465,0.463972002561819,0.0038674378568265,1.7185191655139902,-0.2149034107949874,1.9239564526701327,-0.142011727154507
-0.8713926064783561,-0.7097826749944353,-0.6481259881525605,-1.104846724562627,-0.9202274257118692,-1.1571248370393203,1.0775650223385134
1.4179608617562445,1.6555784622862293,1.0180794338714283,0.3068362204756816,2.253730641414099,1.9239564526701327,-0.9550628934831874
-0.1122441872328123,0.6112492054491058,-0.4307948461494315,2.071439901773567,-0.2149034107949874,1.9239564526701327,0.6710394391741732
-0.7463563962496783,-0.7008567839103573,-0.6481259881525605,-1.104846724562627,-0.9202274257118692,-0.5409085790974296,-0.5485373103188472
-0.743379343625186,-0.7053197294523963,-0.6481259881525605,-0.7519259883030498,-0.9202274257118692,-0.8490167080683749,-0.142011727154507
-0.6927694490088164,-0.5758943087332656,-0.5998301788185318,-0.3990052520434726,-0.2149034107949874,-1.1571248370393203,1.4840906055028535
-0.8773467117273408,-0.7097826749944353,-0.6239780834855462,-1.104846724562627,-0.9202274257118692,-0.8490167080683749,0.264513856009833
-0.725517027878232,-0.6874679472842403,-0.6481259881525605,-0.7519259883030498,-0.2149034107949874,-1.1571248370393203,-0.5485373103188472
-0.064611345240935,-0.366135868257433,-0.6481259881525605,1.0126776929948358,0.1377585966634535,-0.5409085790974296,1.0775650223385134
-0.5796414492781079,-0.6160608186116165,-0.6239780834855462,-0.3990052520434726,-0.5675654182534284,-0.5409085790974296,1.0775650223385134
1.2542229674091665,3.405053114765513,0.6800087685332278,0.3068362204756816,1.1957446190387764,0.3834158078154064,-1.3615884766475277
-0.8297138697354636,-0.6249867096956945,-0.6239780834855462,-0.3990052520434726,-0.5675654182534284,-1.1571248370393203,1.4840906055028535
2.066958333895572,0.45950905701978,-0.3342032274813741,2.071439901773567,0.4904206041218945,0.075307678844461,-0.5485373103188472
-0.8862778696008178,-0.7276344571625912,-0.6481259881525605,-1.104846724562627,-0.9202274257118692,-1.1571248370393203,1.0775650223385134
-0.4039953444330605,-0.4643206701822908,-0.3342032274813741,-0.0460845157838955,-0.5675654182534284,0.075307678844461,-0.142011727154507
0.7034682318780857,-0.3304323039211211,0.4626776265300988,0.3068362204756816,0.1377585966634535,2.2320645816410787,-0.9550628934831874
0.32538254856756,-0.1519144822395615,0.0280153425238408,2.424360638033144,1.1957446190387764,0.6915239367863518,-0.5485373103188472
-0.8713926064783561,-0.6115978730695775,-0.5998301788185318,-0.7519259883030498,-0.5675654182534284,-0.5409085790974296,-0.5485373103188472
2.4509981224550828,0.2006582155815186,0.0280153425238408,-0.0460845157838955,0.1377585966634535,-0.5409085790974296,-0.142011727154507
0.4623269692942071,-0.6339126007797725,-0.5515343694845032,0.6597569567352587,-0.2149034107949874,0.6915239367863518,0.264513856009833
-0.4188806075555222,-0.1876180465758734,0.0280153425238408,-0.3990052520434726,0.4904206041218945,0.3834158078154064,-1.7681140598118676
-0.8207827118619865,-0.6963938383683184,-0.6481259881525605,-0.7519259883030498,-0.9202274257118692,-0.5409085790974296,-0.142011727154507
-0.7939892382415555,-0.5535795810230707,-0.1410199901452594,-0.7519259883030498,-0.5675654182534284,-0.5409085790974296,-0.9550628934831874
0.9892652838293492,-0.2947287395848092,-0.4790906554834601,1.7185191655139902,0.1377585966634535,0.9996320657572972,0.264513856009833
-0.8118515539885095,-0.7008567839103573,-0.6481259881525605,-1.104846724562627,-0.9202274257118692,-0.8490167080683749,0.264513856009833
-0.5677332387801386,-0.7142456205364743,-0.6239780834855462,-0.3990052520434726,-0.5675654182534284,-0.8490167080683749,0.264513856009833
0.6469042320127315,0.2542135620859865,0.5351213405311418,2.071439901773567,0.8430826115803354,0.3834158078154064,1.0775650223385134
-0.8594843959803868,-0.7097826749944353,-0.6239780834855462,-0.7519259883030498,-0.9202274257118692,-1.1571248370393203,1.4840906055028535
1.5281118088624608,1.709133808790697,0.9456357198703856,0.3068362204756816,1.1957446190387764,-0.5409085790974296,-0.9550628934831874
-0.6034578702740465,-0.5669684176491876,-0.6239780834855462,-0.3990052520434726,-0.2149034107949874,-0.8490167080683749,0.264513856009833
0.8017109684863326,0.2943800719643374,0.8490441012023282,-0.0460845157838955,0.1377585966634535,0.075307678844461,-1.7681140598118676
-0.3325460814452446,-0.3081175762109262,-0.5032385601504745,0.6597569567352587,-0.5675654182534284,-0.2328004501264842,0.6710394391741732
2.0223025445281877,0.8254705914669772,-0.3100553228143598,-0.7519259883030498,0.4904206041218945,0.075307678844461,-0.142011727154507
0.4206482325513145,0.963821903270186,-0.4549427508164458,-0.3990052520434726,1.5484066264972174,2.2320645816410787,-1.3615884766475277
-0.7463563962496783,-0.7008567839103573,-0.6481259881525605,-1.104846724562627,-0.9202274257118692,-0.5409085790974296,-0.5485373103188472
-0.8981860800987871,-0.7142456205364743,-0.6481259881525605,-1.104846724562627,-0.9202274257118692,-0.8490167080683749,-0.142011727154507
-0.5677332387801386,-0.5000242345186028,-0.4790906554834601,-0.3990052520434726,-0.2149034107949874,-0.5409085790974296,-0.9550628934831874
-0.4665134495473994,-0.3259693583790821,-0.3342032274813741,-0.0460845157838955,-0.2149034107949874,-0.2328004501264842,0.6710394391741732
-0.8445991328579252,-0.6115978730695775,-0.3583511321483885,-0.7519259883030498,-0.2149034107949874,-1.1571248370393203,0.6710394391741732
0.533776232282023,1.361024056511656,0.9939315292044142,-0.3990052520434726,0.8430826115803354,0.9996320657572972,0.6710394391741732
-0.7136088173802627,-0.6473014374058894,-0.6481259881525605,-0.3990052520434726,-0.9202274257118692,-0.8490167080683749,1.0775650223385134
-0.7642187119966323,-0.4777095068084078,-0.5515343694845032,-0.3990052520434726,-0.5675654182534284,-0.8490167080683749,0.264513856009833
-0.734448185751709,-0.6339126007797725,-0.6481259881525605,-0.7519259883030498,-0.5675654182534284,-0.8490167080683749,-0.142011727154507
-0.8773467117273408,-0.7008567839103573,-0.5032385601504745,-0.7519259883030498,-0.9202274257118692,-0.8490167080683749,1.0775650223385134
-0.8475761854824175,-0.6339126007797725,-0.1651678948122738,-0.7519259883030498,-0.5675654182534284,-0.5409085790974296,0.6710394391741732
-0.5409397651597077,-0.4330800513880179,0.4143818171960701,-0.0460845157838955,-0.2149034107949874,0.3834158078154064,-0.5485373103188472
-0.0705654504899197,-0.410765323677823,-0.4549427508164458,-0.7519259883030498,2.60639264887254,1.3077401947282423,-1.7681140598118676
0.8850684419721178,0.8210076459249382,0.0763111518578695,0.6597569567352587,2.253730641414099,1.3077401947282423,-1.3615884766475277
-0.6302513438944775,-0.5089501256026807,-0.6239780834855462,-0.0460845157838955,-0.9202274257118692,-0.5409085790974296,1.0775650223385134
