Year_Birth,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Education_Basic,Education_Graduation,Education_Master,Education_PhD,Marital_Status_Lain-Lain,Marital_Status_Married,Marital_Status_Single,Marital_Status_Together,Marital_Status_Widow,Response
0.17284113150434888,-0.24760937926251744,1.0267940829906008,-0.9258525149672402,-0.4141094798751299,-0.8862778696008178,-0.6352553776088034,-0.7187085660785133,-0.5022604109923641,-0.6481259881525605,-0.7024245470818284,-0.6864064595501962,-1.104846724562627,-0.9202274257118693,-1.1571248370393203,0.6710394391741732,0,0,0,0,0,0,False,True,False,False,False,False,False,False,True,0
1.1886311538792316,1.0193837700605015,-0.8280597443472588,-0.9258525149672402,-1.2388001869722585,1.5310888614869531,3.9804670804827675,2.3250202935920776,1.9487590473380656,0.6800087685332278,3.7769580260480597,-0.6864064595501962,-0.04608451578389554,1.1957446190387764,0.6915239367863518,-1.3615884766475275,0,0,1,0,0,0,False,True,False,False,False,False,False,True,False,1
0.59608697416055,0.720170225660792,-0.8280597443472588,-0.9258525149672402,-0.24229891589656147,1.3852132828868289,0.4434188924886834,1.7626891552951651,0.7141714683271825,0.41438181719607015,-0.5684259230993104,-0.6864064595501962,0.6597569567352587,1.1957446190387764,1.3077401947282425,-0.9550628934831874,0,0,0,0,0,0,False,False,True,False,False,False,True,False,False,0
0.17284113150434888,-0.3595937145221983,2.8816479103284607,-0.9258525149672402,0.13568432485628915,-0.8416220802334329,-0.5098281368997932,-0.5491166354810316,-0.33885911377033545,-0.5273864648174889,-0.10900206944496289,-0.6864064595501962,-0.39900525204347265,-0.5675654182534284,-1.1571248370393203,1.0775650223385134,0,0,0,0,0,0,False,False,False,True,False,False,True,False,False,0
1.4425786594729522,1.0517083536356304,-0.8280597443472588,-0.9258525149672402,-1.6511455405208229,0.3581301274369756,0.3932479962050794,2.4098162588908187,0.6415486695618364,4.109011231249263,2.9346809610150895,-0.6864064595501962,-0.04608451578389554,1.9010686339556584,0.9996320657572971,-1.3615884766475275,0,0,0,0,0,0,False,True,False,False,False,True,False,False,False,0
0.59608697416055,-1.3431133185735398,1.0267940829906008,-0.9258525149672402,1.0634613703405589,-0.8743696591028485,-0.4345717924743872,-0.6919308928262793,-0.44779331191835453,-0.40664694148241715,-0.5301406019614482,0.8660214439171386,-0.39900525204347265,-0.5675654182534284,-0.8490167080683749,1.0775650223385134,0,0,0,0,0,0,False,True,False,False,False,True,False,False,False,0
1.1886311538792316,-0.32085796057052945,1.0267940829906008,-0.9258525149672402,0.9603750319534178,-0.8773467117273408,-0.6603408257506054,-0.7008567839103573,-0.6475060085230562,-0.6239780834855462,-0.7789951893575531,-0.6864064595501962,-1.104846724562627,-0.9202274257118693,-1.1571248370393203,0.26451385600983307,0,0,0,0,0,0,False,True,False,False,False,False,False,True,False,0
0.6807361426917903,0.17253342673060798,-0.8280597443472588,0.899370484836164,-0.6546442694451258,0.524845074408546,-0.5349135850415953,-0.37506175934151104,-0.5567275100663737,-0.2376116088133168,2.43697178622288,-0.16893049172775124,1.0126776929948358,1.1957446190387764,-0.23280045012648426,-0.14201172715450705,1,0,0,0,0,0,False,True,False,False,False,False,True,False,False,0
0.17284113150434888,0.7434347121768587,-0.8280597443472588,0.899370484836164,-1.2731622997679723,0.48316633766565337,-0.03320462220555493,-0.15191448223956155,1.785357750116037,-0.6481259881525605,-0.12814473001389404,-0.16893049172775124,1.365598429254413,0.1377585966634535,2.2320645816410787,-0.5485373103188472,0,0,0,0,0,0,False,False,True,False,False,False,False,True,False,0
0.4267886370980696,0.17587337776509282,-0.8280597443472588,-0.9258525149672402,0.10132221206057546,-0.13308355560425864,1.9736312291386062,0.3256206907586104,3.6190834189410253,3.505313614573905,-0.6641392259439661,-0.6864064595501962,1.0126776929948358,0.1377585966634535,-0.5409085790974296,-0.5485373103188472,0,0,0,0,0,0,False,True,False,False,False,False,False,True,False,0
1.3579294909417121,0.5516370642655234,1.0267940829906008,-0.9258525149672402,-0.6546442694451258,-0.6302513438944775,0.9451278553247238,-0.16976626440771753,0.4963030720311443,-0.5756822741515175,0.12070985738221088,-0.16893049172775124,-0.04608451578389554,0.1377585966634535,0.07530767884446109,-0.9550628934831874,0,0,0,0,0,0,False,True,False,False,False,False,True,False,False,0
-0.6736505538080534,1.3166010218878752,-0.8280597443472588,-0.9258525149672402,-1.3418865253593997,0.48018928504116104,0.04205172221985112,3.15512816441133,-0.1573021168569703,-0.21346370414630247,-0.12814473001389404,-1.2038824273726412,1.0126776929948358,0.4904206041218945,0.3834158078154064,-1.3615884766475275,0,0,0,1,0,0,False,True,False,False,False,False,True,False,False,1
0.5114378056293097,1.086182790750198,-0.8280597443472588,0.899370484836164,0.23877066324343021,2.5194703328184063,1.1207259923173378,1.2628392545867981,0.5689258707964904,1.0663752432054572,-0.33871399627213666,-0.6864064595501962,2.424360638033144,1.9010686339556584,0.6915239367863518,-0.14201172715450705,0,0,0,0,0,0,False,False,False,True,False,True,False,False,False,0
1.7811753335979132,0.4750869221648022,-0.8280597443472588,-0.9258525149672402,-1.0326275101979765,1.5876528613523073,3.9804670804827675,1.8251703928837109,-0.24808061531365286,-0.044428371477202154,0.6375616927433518,-0.6864064595501962,0.6597569567352587,0.1377585966634535,0.9996320657572971,-0.5485373103188472,1,0,0,0,0,0,False,True,False,False,False,False,True,False,False,1
0.6807361426917903,0.10270157694063219,1.0267940829906008,0.899370484836164,-1.6855076533165365,-0.7136088173802627,-0.5098281368997932,-0.4866353978924858,-0.44779331191835453,-0.33420322748137415,-0.41528463854786124,0.8660214439171386,-0.7519259883030498,-0.5675654182534284,-0.23280045012648426,-0.5485373103188472,0,0,0,0,0,0,False,True,False,False,False,True,False,False,False,0
1.5272278280041924,-1.0207504583830906,1.0267940829906008,-0.9258525149672402,-0.48283370546655735,-0.8058974487395248,-0.6352553776088034,-0.45539477909821285,-0.393326212844345,-0.3583511321483885,0.790702977294801,0.3485454760946937,-0.7519259883030498,-0.21490341079498745,-0.8490167080683749,0.26451385600983307,0,0,0,0,0,0,False,True,False,False,False,True,False,False,False,1
-1.0968963964642544,1.4678585744840844,-0.8280597443472588,-0.9258525149672402,-1.6167834277251092,-0.031863766371519456,0.6190170294812976,3.6371262829515407,3.3830593229536503,-0.09272418081123082,-0.510997941392517,-0.6864064595501962,-0.04608451578389554,1.1957446190387764,0.07530767884446109,-1.7681140598118676,0,0,0,0,0,0,False,True,False,False,False,True,False,False,False,1
-1.266194733526735,0.41024580380566583,-0.8280597443472588,-0.9258525149672402,0.06696009926486177,0.28370381182466736,0.8698715108993177,0.4416572748516241,1.82166914949871,0.8248961965353139,0.17813783908900432,-0.6864064595501962,-0.39900525204347265,0.4904206041218945,0.07530767884446109,-1.7681140598118676,0,0,0,0,0,0,False,True,False,False,False,True,False,False,False,0
1.1886311538792316,0.6906097394935126,-0.8280597443472588,-0.9258525149672402,-0.7577306078322669,2.9928217001126862,-0.6603408257506054,1.0263031408587318,-0.2662363150049894,-0.6481259881525605,-0.8364231710643465,-0.6864064595501962,0.3068362204756816,1.5484066264972174,-0.5409085790974296,-0.9550628934831874,0,1,0,0,1,0,False,False,False,True,False,False,False,True,False,0
0.4267886370980696,-0.7639965213872918,1.0267940829906008,-0.9258525149672402,-0.7920927206279805,-0.49032987054333804,-0.2840591036235751,-0.5848201998173436,-0.22992491562231634,-0.3824990368154028,0.5418483898986961,-0.16893049172775124,0.6597569567352587,-0.21490341079498745,-1.1571248370393203,1.4840906055028535,1,0,0,0,0,0,False,True,False,False,False,False,True,False,False,1
1.2732803224104718,-0.5164946326594336,1.0267940829906008,-0.9258525149672402,1.6476172878676916,-0.8684155538538638,-0.6603408257506054,-0.5803572542753046,-0.4114819125356815,-0.5273864648174889,-0.6067112442371727,-0.6864064595501962,-0.7519259883030498,-0.9202274257118693,-0.8490167080683749,0.6710394391741732,0,0,0,0,0,0,False,True,False,False,False,True,False,False,False,0
0.6807361426917903,-0.6088999446135137,1.0267940829906008,-0.9258525149672402,1.0634613703405589,-0.8148286066130018,-0.5850844813251993,-0.6071349275275385,-0.6293503088317197,-0.5998301788185318,-0.6641392259439661,-0.16893049172775124,-0.39900525204347265,-0.9202274257118693,-0.8490167080683749,0.26451385600983307,0,0,0,0,0,0,False,False,True,False,False,False,True,False,False,0
-0.0811063740893718,0.24647303239058238,1.0267940829906008,0.899370484836164,0.20440855044771652,0.19439223308989753,-0.05829007034735695,-0.4375429969300569,0.006099180365058361,-0.6481259881525605,0.8481309590015945,1.9009733795620285,1.365598429254413,-0.21490341079498745,0.07530767884446109,0.6710394391741732,0,0,0,0,0,0,False,True,False,False,False,False,False,True,False,0
0.5114378056293097,-0.30001205928633107,1.0267940829906008,0.899370484836164,-1.0669896229936902,-0.8237597644864789,-0.6603408257506054,-0.7053197294523963,-0.6838174079057293,-0.6481259881525605,-0.7789951893575531,-0.16893049172775124,-0.7519259883030498,-0.9202274257118693,-0.8490167080683749,-0.14201172715450705,0,0,0,0,0,0,False,False,True,False,False,True,False,False,False,0
-1.4354930705892155,-0.16030996946460377,-0.8280597443472588,0.899370484836164,-1.410610750950827,-0.10331302935933534,-0.38440089619078316,-0.34828408608927713,-0.4114819125356815,-0.5756822741515175,-0.41528463854786124,-0.16893049172775124,0.6597569567352587,0.1377585966634535,-0.23280045012648426,-0.14201172715450705,0,0,0,0,0,0,False,True,False,False,False,False,True,False,False,0
1.1039819853479913,-0.5229058030359734,1.0267940829906008,-0.9258525149672402,-0.9982653974022627,-0.3891100813105989,-0.5850844813251993,-0.22778455645422438,-0.393326212844345,-0.6481259881525605,-0.4918552808235858,1.3834974117395835,0.6597569567352587,-0.5675654182534284,-0.23280045012648426,1.0775650223385134,0,0,0,0,0,0,False,False,False,True,False,False,True,False,False,1
-1.266194733526735,0.7837828562831065,1.0267940829906008,0.899370484836164,-0.34538525428370254,1.557882335107384,0.5939315813394955,0.6737304430376516,0.22396757666109657,0.26949438919398416,-0.10900206944496289,3.4534012830293634,0.3068362204756816,-0.21490341079498745,1.9239564526701332,1.0775650223385134,0,0,0,0,0,0,False,False,False,True,False,True,False,False,False,0
0.4267886370980696,-1.1854445956007906,1.0267940829906008,-0.9258525149672402,0.23877066324343021,-0.8148286066130018,-0.6603408257506054,-0.6294496552377334,-0.6475060085230562,-0.5998301788185318,-0.7789951893575531,0.8660214439171386,-0.7519259883030498,-0.5675654182534284,-0.5409085790974296,-0.5485373103188472,0,0,0,0,0,0,False,False,True,False,False,False,False,True,False,0
-1.0968963964642544,1.3164090706789966,-0.8280597443472588,-0.9258525149672402,-1.2731622997679723,0.25095623295525177,1.0454696478919319,1.798392719631477,0.9320398646232207,0.43852972186308453,0.4652777476229715,-0.6864064595501962,0.6597569567352587,2.253730641414099,1.9239564526701332,-1.7681140598118676,0,0,0,0,0,0,False,False,True,False,False,False,True,False,False,0
0.4267886370980696,-1.0221325070870155,1.0267940829906008,-0.9258525149672402,-1.1700759613808311,-0.7820810277435862,-0.5850844813251993,-0.6071349275275385,-0.5022604109923641,-0.47909065548346014,-0.6258539048061039,0.3485454760946937,-0.39900525204347265,-0.9202274257118693,-0.8490167080683749,1.4840906055028535,0,0,0,0,0,0,False,False,False,True,False,False,False,False,False,1
0.5114378056293097,-0.38289659128004067,1.0267940829906008,0.899370484836164,-0.7920927206279805,-0.7582646067476476,-0.4345717924743872,-0.5401907443969537,-0.6293503088317197,-0.2859074181473455,-0.45356995968572356,0.8660214439171386,-0.7519259883030498,-0.5675654182534284,-0.5409085790974296,0.26451385600983307,0,0,0,0,0,0,False,True,False,False,False,False,True,False,False,1
0.5114378056293097,-0.3484605444072489,-0.8280597443472588,0.899370484836164,-0.6546442694451258,-0.2670509237064134,-0.6101699294670013,-0.5446536899389927,-0.6838174079057293,-0.5998301788185318,-0.7407098682196908,0.8660214439171386,-0.04608451578389554,-0.21490341079498745,-0.23280045012648426,-0.14201172715450705,0,0,0,0,0,0,False,True,False,False,False,True,False,False,False,0
0.59608697416055,0.8782996315348495,-0.8280597443472588,-0.9258525149672402,-0.27666102869227516,-0.0259096611225348,2.901792810385281,0.23189883437579156,2.2937173414734593,0.7524524825342709,2.054118574844257,-0.6864064595501962,-0.39900525204347265,1.9010686339556584,1.6158483236991878,-1.7681140598118676,0,0,0,0,0,0,False,False,True,False,False,False,False,False,False,0
0.8500344797542707,1.465209647801562,-0.8280597443472588,-0.9258525149672402,-1.4449728637465407,0.8672061262251638,2.701109225250865,2.7668519022539377,-0.08467931809162423,2.58769323722736,0.2547084813647289,-1.2038824273726412,0.3068362204756816,1.1957446190387764,0.6915239367863518,-1.7681140598118676,0,0,1,0,0,0,False,True,False,False,False,False,False,True,False,0
0.4267886370980696,-0.49691560935383294,1.0267940829906008,-0.9258525149672402,1.4414446110934094,-0.6987235542578011,-0.45965724061618923,-0.6606902740320064,-0.33885911377033545,-0.4549427508164458,-0.6067112442371727,-0.16893049172775124,-0.7519259883030498,-0.5675654182534284,-0.5409085790974296,-0.14201172715450705,0,0,0,0,0,0,False,False,False,True,False,False,True,False,False,0
0.5114378056293097,0.9399543598266038,-0.8280597443472588,-0.9258525149672402,0.5136675656091397,1.3286492830214747,0.34307709992147534,0.5710826955707549,1.5130222547459893,3.215538758569733,1.9775479325685321,-0.6864064595501962,-0.39900525204347265,-0.21490341079498745,-0.23280045012648426,-1.7681140598118676,0,0,0,0,0,0,False,False,False,True,False,True,False,False,False,0
0.7653853112230304,-0.9386721214666706,1.0267940829906008,-0.9258525149672402,1.4070824982976957,-0.44865113380044547,-0.4345717924743872,-0.20100688320199045,-0.46594901160969104,-0.3583511321483885,0.024996554537555143,0.8660214439171386,0.6597569567352587,-0.21490341079498745,-0.5409085790974296,1.0775650223385134,0,0,0,0,0,0,False,False,False,True,False,False,False,True,False,0
-0.0811063740893718,0.44944224065864286,-0.8280597443472588,0.899370484836164,0.5136675656091397,0.9892652838293493,-0.2840591036235751,-0.2947287395848092,-0.32070341407899894,-0.47909065548346014,1.6712653634656338,-0.6864064595501962,1.7185191655139902,0.1377585966634535,0.9996320657572971,0.26451385600983307,0,0,0,0,0,0,False,False,True,False,False,False,False,False,False,0
-1.6047914076516958,0.27480503082103985,-0.8280597443472588,0.899370484836164,0.7542023551791356,0.2241627593348208,-0.30914455176537714,-0.4375429969300569,-0.33885911377033545,-0.3100553228143598,-0.5684259230993104,-0.16893049172775124,-0.39900525204347265,0.8430826115803354,0.6915239367863518,-0.9550628934831874,0,0,0,0,0,0,False,False,False,True,False,False,False,True,False,0
0.34213946856682936,-0.6247551144668727,1.0267940829906008,0.899370484836164,-0.4141094798751299,-0.8565073433558945,-0.6603408257506054,-0.7053197294523963,-0.6111946091403831,-0.5998301788185318,-0.45356995968572356,-0.16893049172775124,-1.104846724562627,-0.5675654182534284,-1.1571248370393203,-0.14201172715450705,1,0,0,0,0,0,False,False,False,True,False,False,False,False,False,0
-0.5890013852768131,-0.0770415350531373,-0.8280597443472588,0.899370484836164,1.3383582727062684,-0.08545071361238137,-0.6603408257506054,-0.6473014374058894,-0.6111946091403831,-0.5032385601504745,-0.5492832625303793,-0.6864064595501962,0.3068362204756816,-0.5675654182534284,0.07530767884446109,0.26451385600983307,0,1,0,0,0,0,False,True,False,False,False,False,False,True,False,0
0.003542794441868435,-0.4266230766625489,1.0267940829906008,-0.9258525149672402,-1.2731622997679723,-0.8594843959803868,-0.48474268875799126,-0.7008567839103573,-0.5748832097577101,-0.26175951348033116,-0.6067112442371727,-0.16893049172775124,-0.7519259883030498,-0.9202274257118693,-0.8490167080683749,0.26451385600983307,0,0,0,0,0,0,False,False,True,False,False,False,False,True,False,1
-0.33505387968309247,0.7213603231558384,-0.8280597443472588,-0.9258525149672402,-0.27666102869227516,0.9892652838293493,2.1994002624148243,0.3925648738891952,1.7127349513506909,3.022355521233618,0.6184190321744207,-0.6864064595501962,0.6597569567352587,1.1957446190387764,0.3834158078154064,-0.9550628934831874,0,0,1,0,0,0,False,False,False,False,False,True,False,False,False,0
1.1886311538792316,-1.097876454110447,1.0267940829906008,-0.9258525149672402,0.13568432485628915,-0.8833008169763255,-0.6603408257506054,-0.7276344571625912,-0.6838174079057293,-0.6481259881525605,-0.8172805104954154,-0.6864064595501962,-1.457767460822204,-0.9202274257118693,-0.8490167080683749,-0.9550628934831874,0,0,0,0,0,0,False,False,False,True,False,True,False,False,False,0
-1.3508439020579752,0.39991882876800583,-0.8280597443472588,-0.9258525149672402,-0.7577306078322669,-0.5290315546617383,-0.2589736554817731,-0.3036546306688872,1.749046350733364,-0.14101999014525948,-0.3195713357032055,-0.6864064595501962,0.6597569567352587,1.5484066264972174,-0.5409085790974296,-0.9550628934831874,1,0,0,0,0,0,False,True,False,False,False,False,False,False,False,0
